[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Network-Train]
[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Config: epoch: 100; lr: 0.0001; batchsize: 4; trainsize: 704; clip: 0.5; decay_rate: 0.1; load: None; save_path: ./Checkpoints/SINet_V2_w_PVT/; decay_epoch: 50]
[2025-09-23 08:48:35 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [0900/1150], Total_loss: 0.9676 Loss1: 0.7604 Loss2: 0.2072]
[2025-09-23 08:49:21 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [0920/1150], Total_loss: 1.1342 Loss1: 0.9089 Loss2: 0.2254]
[2025-09-23 08:50:07 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [0940/1150], Total_loss: 1.2914 Loss1: 1.0195 Loss2: 0.2720]
[2025-09-23 08:50:52 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [0960/1150], Total_loss: 1.2399 Loss1: 0.9745 Loss2: 0.2654]
[2025-09-23 08:51:38 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [0980/1150], Total_loss: 1.2025 Loss1: 0.9803 Loss2: 0.2222]
[2025-09-23 08:52:24 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1000/1150], Total_loss: 1.2245 Loss1: 0.9812 Loss2: 0.2433]
[2025-09-23 08:53:10 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1020/1150], Total_loss: 1.6120 Loss1: 1.3005 Loss2: 0.3114]
[2025-09-23 08:53:56 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1040/1150], Total_loss: 1.1076 Loss1: 0.9134 Loss2: 0.1941]
[2025-09-23 08:54:42 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1060/1150], Total_loss: 1.1746 Loss1: 0.9241 Loss2: 0.2505]
[2025-09-23 08:55:28 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1080/1150], Total_loss: 1.1579 Loss1: 0.9070 Loss2: 0.2510]
[2025-09-23 08:56:14 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1100/1150], Total_loss: 0.8357 Loss1: 0.6704 Loss2: 0.1653]
[2025-09-23 08:56:59 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1120/1150], Total_loss: 1.3798 Loss1: 1.1081 Loss2: 0.2717]
[2025-09-23 08:57:45 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1140/1150], Total_loss: 1.1562 Loss1: 0.9260 Loss2: 0.2302]
[2025-09-23 08:58:08 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [056/100], Step [1150/1150], Total_loss: 1.3899 Loss1: 1.0886 Loss2: 0.3014]
[2025-09-23 08:58:08 PM-MyTrain_Val.py-INFO:[Train Info]: Epoch [056/100], Loss_AVG: 1.1650]
[2025-09-23 09:03:24 PM-MyTrain_Val.py-INFO:[Val Info]:Epoch:56 MAE:0.008405870098294027 bestEpoch:52 bestMAE:0.008342844176510607]
[2025-09-23 09:03:28 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0001/1150], Total_loss: 0.9775 Loss1: 0.7811 Loss2: 0.1964]
[2025-09-23 09:04:11 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0020/1150], Total_loss: 1.1804 Loss1: 0.9619 Loss2: 0.2185]
[2025-09-23 09:04:57 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0040/1150], Total_loss: 1.1061 Loss1: 0.8668 Loss2: 0.2393]
[2025-09-23 09:05:43 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0060/1150], Total_loss: 1.4009 Loss1: 1.0901 Loss2: 0.3108]
[2025-09-23 09:06:29 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0080/1150], Total_loss: 1.2160 Loss1: 0.9899 Loss2: 0.2261]
[2025-09-23 09:07:15 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0100/1150], Total_loss: 1.7205 Loss1: 1.3577 Loss2: 0.3628]
[2025-09-23 09:08:00 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0120/1150], Total_loss: 1.4016 Loss1: 1.1032 Loss2: 0.2984]
[2025-09-23 09:08:46 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0140/1150], Total_loss: 1.1396 Loss1: 0.9106 Loss2: 0.2291]
[2025-09-23 09:09:32 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0160/1150], Total_loss: 1.0992 Loss1: 0.8663 Loss2: 0.2329]
[2025-09-23 09:10:18 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0180/1150], Total_loss: 0.8253 Loss1: 0.6661 Loss2: 0.1592]
[2025-09-23 09:11:04 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0200/1150], Total_loss: 1.4023 Loss1: 1.1127 Loss2: 0.2895]
[2025-09-23 09:11:50 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0220/1150], Total_loss: 1.7147 Loss1: 1.3453 Loss2: 0.3694]
[2025-09-23 09:12:36 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0240/1150], Total_loss: 1.0393 Loss1: 0.8460 Loss2: 0.1933]
[2025-09-23 09:13:22 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0260/1150], Total_loss: 1.4840 Loss1: 1.1624 Loss2: 0.3216]
[2025-09-23 09:14:07 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0280/1150], Total_loss: 1.3420 Loss1: 1.0643 Loss2: 0.2777]
[2025-09-23 09:14:53 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0300/1150], Total_loss: 1.1407 Loss1: 0.9058 Loss2: 0.2350]
[2025-09-23 09:15:39 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0320/1150], Total_loss: 0.8510 Loss1: 0.6820 Loss2: 0.1690]
[2025-09-23 09:16:25 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0340/1150], Total_loss: 1.1503 Loss1: 0.9208 Loss2: 0.2295]
[2025-09-23 09:17:11 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0360/1150], Total_loss: 1.2474 Loss1: 0.9952 Loss2: 0.2523]
[2025-09-23 09:17:57 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0380/1150], Total_loss: 1.1780 Loss1: 0.9499 Loss2: 0.2281]
[2025-09-23 09:18:43 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0400/1150], Total_loss: 1.3929 Loss1: 1.1199 Loss2: 0.2730]
[2025-09-23 09:19:29 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0420/1150], Total_loss: 1.0574 Loss1: 0.8459 Loss2: 0.2116]
[2025-09-23 09:20:14 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0440/1150], Total_loss: 1.1171 Loss1: 0.8900 Loss2: 0.2271]
[2025-09-23 09:21:00 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0460/1150], Total_loss: 1.0618 Loss1: 0.8654 Loss2: 0.1964]
[2025-09-23 09:21:46 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0480/1150], Total_loss: 1.2259 Loss1: 0.9907 Loss2: 0.2352]
[2025-09-23 09:22:32 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0500/1150], Total_loss: 1.2473 Loss1: 0.9959 Loss2: 0.2514]
[2025-09-23 09:23:18 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0520/1150], Total_loss: 1.2234 Loss1: 0.9729 Loss2: 0.2504]
[2025-09-23 09:24:04 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0540/1150], Total_loss: 1.2965 Loss1: 1.0638 Loss2: 0.2326]
[2025-09-23 09:24:50 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0560/1150], Total_loss: 1.0554 Loss1: 0.8576 Loss2: 0.1978]
[2025-09-23 09:25:35 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0580/1150], Total_loss: 1.3754 Loss1: 1.1015 Loss2: 0.2739]
[2025-09-23 09:26:21 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0600/1150], Total_loss: 1.0234 Loss1: 0.8246 Loss2: 0.1988]
[2025-09-23 09:27:07 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0620/1150], Total_loss: 1.1148 Loss1: 0.9062 Loss2: 0.2086]
[2025-09-23 09:27:53 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0640/1150], Total_loss: 1.5596 Loss1: 1.2452 Loss2: 0.3144]
[2025-09-23 09:28:39 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0660/1150], Total_loss: 1.3989 Loss1: 1.1213 Loss2: 0.2776]
[2025-09-23 09:29:25 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0680/1150], Total_loss: 1.1274 Loss1: 0.9172 Loss2: 0.2103]
[2025-09-23 09:30:11 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0700/1150], Total_loss: 0.9378 Loss1: 0.7489 Loss2: 0.1889]
[2025-09-23 09:30:57 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0720/1150], Total_loss: 1.2245 Loss1: 0.9857 Loss2: 0.2388]
[2025-09-23 09:31:42 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0740/1150], Total_loss: 1.1392 Loss1: 0.9341 Loss2: 0.2051]
[2025-09-23 09:32:28 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0760/1150], Total_loss: 0.9814 Loss1: 0.7812 Loss2: 0.2002]
[2025-09-23 09:33:14 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0780/1150], Total_loss: 1.1469 Loss1: 0.9185 Loss2: 0.2284]
[2025-09-23 09:34:00 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0800/1150], Total_loss: 1.1423 Loss1: 0.9198 Loss2: 0.2225]
[2025-09-23 09:34:46 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0820/1150], Total_loss: 1.0460 Loss1: 0.8469 Loss2: 0.1991]
[2025-09-23 09:35:32 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0840/1150], Total_loss: 1.3179 Loss1: 1.0589 Loss2: 0.2590]
[2025-09-23 09:36:18 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0860/1150], Total_loss: 0.9905 Loss1: 0.7968 Loss2: 0.1937]
[2025-09-23 09:37:04 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0880/1150], Total_loss: 1.3914 Loss1: 1.1090 Loss2: 0.2823]
[2025-09-23 09:37:50 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0900/1150], Total_loss: 1.0381 Loss1: 0.8222 Loss2: 0.2159]
[2025-09-23 09:38:35 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0920/1150], Total_loss: 1.3696 Loss1: 1.0795 Loss2: 0.2902]
[2025-09-23 09:39:21 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0940/1150], Total_loss: 1.2389 Loss1: 0.9928 Loss2: 0.2461]
[2025-09-23 09:40:07 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0960/1150], Total_loss: 1.3746 Loss1: 1.0849 Loss2: 0.2898]
[2025-09-23 09:40:53 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [0980/1150], Total_loss: 1.1353 Loss1: 0.9110 Loss2: 0.2243]
[2025-09-23 09:41:39 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1000/1150], Total_loss: 1.1483 Loss1: 0.9305 Loss2: 0.2178]
[2025-09-23 09:42:25 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1020/1150], Total_loss: 1.2217 Loss1: 0.9703 Loss2: 0.2513]
[2025-09-23 09:43:11 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1040/1150], Total_loss: 1.2330 Loss1: 0.9903 Loss2: 0.2427]
[2025-09-23 09:43:56 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1060/1150], Total_loss: 1.1653 Loss1: 0.9325 Loss2: 0.2328]
[2025-09-23 09:44:42 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1080/1150], Total_loss: 1.4838 Loss1: 1.1680 Loss2: 0.3158]
[2025-09-23 09:45:28 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1100/1150], Total_loss: 1.0939 Loss1: 0.8745 Loss2: 0.2194]
[2025-09-23 09:46:14 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1120/1150], Total_loss: 1.1202 Loss1: 0.8977 Loss2: 0.2225]
[2025-09-23 09:47:00 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1140/1150], Total_loss: 1.6808 Loss1: 1.3452 Loss2: 0.3355]
[2025-09-23 09:47:22 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [057/100], Step [1150/1150], Total_loss: 1.2172 Loss1: 0.9834 Loss2: 0.2338]
[2025-09-23 09:47:23 PM-MyTrain_Val.py-INFO:[Train Info]: Epoch [057/100], Loss_AVG: 1.1592]
[2025-09-23 09:52:39 PM-MyTrain_Val.py-INFO:[Val Info]:Epoch:57 MAE:0.00846965598329326 bestEpoch:52 bestMAE:0.008342844176510607]
[2025-09-23 09:52:43 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0001/1150], Total_loss: 0.8534 Loss1: 0.6833 Loss2: 0.1702]
[2025-09-23 09:53:26 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0020/1150], Total_loss: 1.1137 Loss1: 0.9011 Loss2: 0.2126]
[2025-09-23 09:54:12 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0040/1150], Total_loss: 1.1235 Loss1: 0.9082 Loss2: 0.2153]
[2025-09-23 09:54:58 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0060/1150], Total_loss: 1.0297 Loss1: 0.8320 Loss2: 0.1977]
[2025-09-23 09:55:44 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0080/1150], Total_loss: 1.2662 Loss1: 1.0001 Loss2: 0.2661]
[2025-09-23 09:56:30 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0100/1150], Total_loss: 1.0377 Loss1: 0.8406 Loss2: 0.1971]
[2025-09-23 09:57:16 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0120/1150], Total_loss: 1.0929 Loss1: 0.8738 Loss2: 0.2191]
[2025-09-23 09:58:01 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0140/1150], Total_loss: 1.0245 Loss1: 0.8304 Loss2: 0.1941]
[2025-09-23 09:58:47 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0160/1150], Total_loss: 1.4055 Loss1: 1.1365 Loss2: 0.2689]
[2025-09-23 09:59:33 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0180/1150], Total_loss: 1.0413 Loss1: 0.8351 Loss2: 0.2062]
[2025-09-23 10:00:19 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0200/1150], Total_loss: 1.0548 Loss1: 0.8714 Loss2: 0.1834]
[2025-09-23 10:01:05 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0220/1150], Total_loss: 1.1249 Loss1: 0.9265 Loss2: 0.1984]
[2025-09-23 10:01:51 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0240/1150], Total_loss: 0.6529 Loss1: 0.5232 Loss2: 0.1296]
[2025-09-23 10:02:37 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0260/1150], Total_loss: 1.7108 Loss1: 1.3294 Loss2: 0.3815]
[2025-09-23 10:03:23 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0280/1150], Total_loss: 0.9275 Loss1: 0.7525 Loss2: 0.1750]
[2025-09-23 10:04:08 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0300/1150], Total_loss: 1.0874 Loss1: 0.8715 Loss2: 0.2159]
[2025-09-23 10:04:54 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0320/1150], Total_loss: 1.4130 Loss1: 1.1220 Loss2: 0.2910]
[2025-09-23 10:05:40 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0340/1150], Total_loss: 1.1237 Loss1: 0.9063 Loss2: 0.2175]
[2025-09-23 10:06:26 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0360/1150], Total_loss: 0.9934 Loss1: 0.7883 Loss2: 0.2051]
[2025-09-23 10:07:12 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0380/1150], Total_loss: 1.1915 Loss1: 0.9431 Loss2: 0.2484]
[2025-09-23 10:07:58 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0400/1150], Total_loss: 2.0466 Loss1: 1.6344 Loss2: 0.4122]
[2025-09-23 10:08:44 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0420/1150], Total_loss: 0.9173 Loss1: 0.7380 Loss2: 0.1792]
[2025-09-23 10:09:30 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0440/1150], Total_loss: 1.1302 Loss1: 0.9087 Loss2: 0.2215]
[2025-09-23 10:10:15 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0460/1150], Total_loss: 1.2213 Loss1: 0.9770 Loss2: 0.2444]
[2025-09-23 10:11:01 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0480/1150], Total_loss: 1.1745 Loss1: 0.9363 Loss2: 0.2382]
[2025-09-23 10:11:47 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0500/1150], Total_loss: 1.0554 Loss1: 0.8412 Loss2: 0.2142]
[2025-09-23 10:12:33 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0520/1150], Total_loss: 1.1945 Loss1: 0.9568 Loss2: 0.2376]
[2025-09-23 10:13:19 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0540/1150], Total_loss: 1.2303 Loss1: 0.9956 Loss2: 0.2347]
[2025-09-23 10:14:05 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0560/1150], Total_loss: 1.4370 Loss1: 1.1360 Loss2: 0.3010]
[2025-09-23 10:14:50 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0580/1150], Total_loss: 1.3855 Loss1: 1.1092 Loss2: 0.2764]
[2025-09-23 10:15:36 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0600/1150], Total_loss: 1.5171 Loss1: 1.2052 Loss2: 0.3119]
[2025-09-23 10:16:22 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0620/1150], Total_loss: 0.9036 Loss1: 0.7216 Loss2: 0.1819]
[2025-09-23 10:17:08 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0640/1150], Total_loss: 1.3438 Loss1: 1.0512 Loss2: 0.2927]
[2025-09-23 10:17:54 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0660/1150], Total_loss: 1.5455 Loss1: 1.2414 Loss2: 0.3041]
[2025-09-23 10:18:40 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0680/1150], Total_loss: 1.2453 Loss1: 1.0102 Loss2: 0.2351]
[2025-09-23 10:19:25 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0700/1150], Total_loss: 1.0946 Loss1: 0.8996 Loss2: 0.1950]
[2025-09-23 10:20:11 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0720/1150], Total_loss: 1.1888 Loss1: 0.9517 Loss2: 0.2371]
[2025-09-23 10:20:57 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0740/1150], Total_loss: 1.0803 Loss1: 0.8923 Loss2: 0.1880]
[2025-09-23 10:21:43 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0760/1150], Total_loss: 0.9831 Loss1: 0.7866 Loss2: 0.1965]
[2025-09-23 10:22:29 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0780/1150], Total_loss: 1.0318 Loss1: 0.8364 Loss2: 0.1955]
[2025-09-23 10:23:15 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0800/1150], Total_loss: 1.4488 Loss1: 1.1580 Loss2: 0.2908]
[2025-09-23 10:24:01 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0820/1150], Total_loss: 1.6712 Loss1: 1.2996 Loss2: 0.3717]
[2025-09-23 10:24:47 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0840/1150], Total_loss: 0.8818 Loss1: 0.7041 Loss2: 0.1777]
[2025-09-23 10:25:32 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0860/1150], Total_loss: 1.0647 Loss1: 0.8511 Loss2: 0.2136]
[2025-09-23 10:26:18 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0880/1150], Total_loss: 1.1714 Loss1: 0.9588 Loss2: 0.2126]
[2025-09-23 10:27:04 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0900/1150], Total_loss: 1.5219 Loss1: 1.2201 Loss2: 0.3019]
[2025-09-23 10:27:50 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0920/1150], Total_loss: 1.2122 Loss1: 0.9789 Loss2: 0.2333]
[2025-09-23 10:28:36 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0940/1150], Total_loss: 1.2316 Loss1: 0.9982 Loss2: 0.2334]
[2025-09-23 10:29:22 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0960/1150], Total_loss: 0.9924 Loss1: 0.7902 Loss2: 0.2021]
[2025-09-23 10:30:08 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [0980/1150], Total_loss: 1.0848 Loss1: 0.8680 Loss2: 0.2168]
[2025-09-23 10:30:54 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1000/1150], Total_loss: 1.0668 Loss1: 0.8718 Loss2: 0.1950]
[2025-09-23 10:31:39 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1020/1150], Total_loss: 0.8778 Loss1: 0.6938 Loss2: 0.1841]
[2025-09-23 10:32:25 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1040/1150], Total_loss: 1.1243 Loss1: 0.9157 Loss2: 0.2085]
[2025-09-23 10:33:11 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1060/1150], Total_loss: 1.1429 Loss1: 0.9320 Loss2: 0.2109]
[2025-09-23 10:33:57 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1080/1150], Total_loss: 1.0346 Loss1: 0.8380 Loss2: 0.1966]
[2025-09-23 10:34:43 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1100/1150], Total_loss: 1.1900 Loss1: 0.9571 Loss2: 0.2329]
[2025-09-23 10:35:29 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1120/1150], Total_loss: 0.9505 Loss1: 0.7684 Loss2: 0.1821]
[2025-09-23 10:36:15 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1140/1150], Total_loss: 1.0975 Loss1: 0.8811 Loss2: 0.2164]
[2025-09-23 10:36:37 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [058/100], Step [1150/1150], Total_loss: 1.3002 Loss1: 1.0312 Loss2: 0.2690]
[2025-09-23 10:36:37 PM-MyTrain_Val.py-INFO:[Train Info]: Epoch [058/100], Loss_AVG: 1.1573]
[2025-09-23 10:41:53 PM-MyTrain_Val.py-INFO:[Val Info]:Epoch:58 MAE:0.008373193092153727 bestEpoch:52 bestMAE:0.008342844176510607]
[2025-09-23 10:41:57 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0001/1150], Total_loss: 1.3918 Loss1: 1.1018 Loss2: 0.2900]
[2025-09-23 10:42:40 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0020/1150], Total_loss: 1.2397 Loss1: 0.9920 Loss2: 0.2477]
[2025-09-23 10:43:26 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0040/1150], Total_loss: 0.8588 Loss1: 0.6917 Loss2: 0.1671]
[2025-09-23 10:44:12 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0060/1150], Total_loss: 1.6869 Loss1: 1.3314 Loss2: 0.3555]
[2025-09-23 10:44:58 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0080/1150], Total_loss: 1.1940 Loss1: 0.9497 Loss2: 0.2442]
[2025-09-23 10:45:44 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0100/1150], Total_loss: 0.9980 Loss1: 0.8112 Loss2: 0.1867]
[2025-09-23 10:46:30 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0120/1150], Total_loss: 1.2311 Loss1: 0.9932 Loss2: 0.2379]
[2025-09-23 10:47:16 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0140/1150], Total_loss: 0.8899 Loss1: 0.7114 Loss2: 0.1785]
[2025-09-23 10:48:02 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0160/1150], Total_loss: 1.5007 Loss1: 1.1821 Loss2: 0.3186]
[2025-09-23 10:48:47 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0180/1150], Total_loss: 1.0852 Loss1: 0.8893 Loss2: 0.1959]
[2025-09-23 10:49:33 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0200/1150], Total_loss: 1.5846 Loss1: 1.2450 Loss2: 0.3396]
[2025-09-23 10:50:19 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0220/1150], Total_loss: 1.1565 Loss1: 0.9270 Loss2: 0.2295]
[2025-09-23 10:51:05 PM-MyTrain_Val.py-INFO:[Train Info]:Epoch [059/100], Step [0240/1150], Total_loss: 1.2984 Loss1: 1.0506 Loss2: 0.2478]
